,row_id,prob
1070,1070,0.844848371952148
1071,1071,0.7025622539286769
1072,1072,0.29735949628953123
1073,1073,0.8055608127641095
1074,1074,0.30661913510379785
1075,1075,0.6570489742691037
1076,1076,0.1675076477914217
1077,1077,0.8190947785711659
1078,1078,0.1579568287576875
1079,1079,0.2546649848463151
1080,1080,0.10647245961911546
1081,1081,0.15245658309709476
1082,1082,0.822549681850054
1083,1083,0.13954876133974245
1084,1084,0.8198364067309958
1085,1085,0.42382576283019746
1086,1086,0.8381394044050504
1087,1087,0.13830298216517792
1088,1088,0.2688332402252656
1089,1089,0.1966434280741976
1090,1090,0.12256034024424649
1091,1091,0.10393819557513223
1092,1092,0.16841303712793554
1093,1093,0.2598938076014931
1094,1094,0.09525669410239372
1095,1095,0.22129086953470506
1096,1096,0.7695734116804005
1097,1097,0.2289924458387924
1098,1098,0.1678881296792648
1099,1099,0.15918845395483372
1100,1100,0.13984898339447988
1101,1101,0.20320325576163537
1102,1102,0.1611157963899846
1103,1103,0.7868152802902026
1104,1104,0.314753508578717
1105,1105,0.3044125592788879
1106,1106,0.22247156437316215
1107,1107,0.1337189703212728
1108,1108,0.14859437910815815
1109,1109,0.22681326422804113
1110,1110,0.30910838049978634
1111,1111,0.1330659942267845
1112,1112,0.49822346578955734
1113,1113,0.21961749255566357
1114,1114,0.6209417596750018
1115,1115,0.2200016603649537
1116,1116,0.3650602929967093
1117,1117,0.21387425148840106
1118,1118,0.1283579843675364
1119,1119,0.8420897595150939
1120,1120,0.4775564898973388
1121,1121,0.10322362192669857
1122,1122,0.11856081536787631
1123,1123,0.7946713763841914
1124,1124,0.7847613151239851
1125,1125,0.3383550628799821
1126,1126,0.12802969349135251
1127,1127,0.7802540868477724
1128,1128,0.13768027682197964
1129,1129,0.8133824224839921
1130,1130,0.1428114311813993
1131,1131,0.1333192314696152
1132,1132,0.14646060103783154
1133,1133,0.19033720273339383
1134,1134,0.3192347637571095
1135,1135,0.8424454141108483
1136,1136,0.7932780598437187
1137,1137,0.1766331140728984
1138,1138,0.34543354330615045
1139,1139,0.15841087666568324
1140,1140,0.8100270751977774
1141,1141,0.23615130338954432
1142,1142,0.4927912831375926
1143,1143,0.19027422990305987
1144,1144,0.28916839668977706
1145,1145,0.1351182153836948
1146,1146,0.7672326755613771
1147,1147,0.19235078164877595
1148,1148,0.5984558905496428
1149,1149,0.4645474401387339
1150,1150,0.30743055937446695
1151,1151,0.15789837432178253
1152,1152,0.81626116453076
1153,1153,0.7212614777307601
1154,1154,0.7675485653666811
1155,1155,0.5738581342439535
1156,1156,0.22206794372896096
1157,1157,0.8111134592236167
1158,1158,0.738503012958555
1159,1159,0.7792383225233112
1160,1160,0.6388522079340803
1161,1161,0.726541987081498
1162,1162,0.13719785760412423
1163,1163,0.20337458159325483
1164,1164,0.13615766815463573
1165,1165,0.23865814920866585
1166,1166,0.24457510896786047
1167,1167,0.4432841552507014
1168,1168,0.10689315471957228
1169,1169,0.7569703096224313
1170,1170,0.8325224933636823
1171,1171,0.15997151102454907
1172,1172,0.36144049559466307
1173,1173,0.27358063905492913
1174,1174,0.43606924005380054
1175,1175,0.3822159520814645
1176,1176,0.22081455498080618
1177,1177,0.15501150896604676
1178,1178,0.1716407418102062
1179,1179,0.11642987728928655
1180,1180,0.47366439839450825
1181,1181,0.16025438734326636
1182,1182,0.24045549609788042
1183,1183,0.26439948605673125
1184,1184,0.14570440440609372
1185,1185,0.7199732643255781
1186,1186,0.31694493975592675
1187,1187,0.6385109709323992
1188,1188,0.19681373626880552
1189,1189,0.856179230688495
1190,1190,0.6880425430822928
1191,1191,0.12615708027636538
1192,1192,0.22955924418792878
1193,1193,0.6820986714488646
1194,1194,0.5396281080681852
1195,1195,0.2477063852106673
1196,1196,0.14398167079534702
1197,1197,0.23723886994839372
1198,1198,0.7275989117991465
1199,1199,0.7040871146221145
1200,1200,0.12299328978330289
1201,1201,0.18527810950277762
1202,1202,0.3998567187210938
1203,1203,0.2616173976517839
1204,1204,0.39834340000888996
1205,1205,0.8440141049519163
1206,1206,0.3236959601860597
1207,1207,0.1790539727582224
1208,1208,0.8501535060429918
1209,1209,0.1796017130738378
1210,1210,0.15518995203958144
1211,1211,0.5595564790702163
1212,1212,0.7354844466992911
1213,1213,0.8127509065861223
1214,1214,0.15868818926246384
1215,1215,0.8728849049678755
1216,1216,0.6882663190478074
1217,1217,0.48800862664916705
1218,1218,0.1680562646909093
1219,1219,0.7580905048636548
1220,1220,0.12010247217090708
1221,1221,0.5212580232955483
1222,1222,0.8430452950217088
1223,1223,0.33291890711243644
1224,1224,0.6107663860971644
1225,1225,0.12755106561124344
1226,1226,0.8624206457134267
1227,1227,0.47361365976158787
1228,1228,0.8607973532438147
1229,1229,0.11020881750436272
1230,1230,0.13593872964597875
1231,1231,0.1680790403471273
1232,1232,0.8542907256320852
1233,1233,0.663660624806884
1234,1234,0.1001367917317739
1235,1235,0.8296727568949916
1236,1236,0.2791363272572708
1237,1237,0.7591304372898177
1238,1238,0.7630323505268161
1239,1239,0.29899549796613084
1240,1240,0.23356195779194616
1241,1241,0.7802019574760608
1242,1242,0.7885924914525211
1243,1243,0.16450474847802848
1244,1244,0.8246862629000635
1245,1245,0.13640484295245764
1246,1246,0.21061317703995622
1247,1247,0.512598733684373
1248,1248,0.20491566183959542
1249,1249,0.1869339601744932
1250,1250,0.4213659038326827
1251,1251,0.12963435246385815
1252,1252,0.23845199380734658
1253,1253,0.7154415828404077
1254,1254,0.8208917704315399
1255,1255,0.18854431847333183
1256,1256,0.12670661136014222
1257,1257,0.20243263726931737
1258,1258,0.8066307893226942
1259,1259,0.24422062778472012
1260,1260,0.7938761777758492
1261,1261,0.10799198275529971
1262,1262,0.12467345825558215
1263,1263,0.13206590306824215
1264,1264,0.11050852810522137
1265,1265,0.7939913912249409
1266,1266,0.17882443785047186
1267,1267,0.7708257725480702
1268,1268,0.1917377779481558
1269,1269,0.5343785727261661
1270,1270,0.8641390338266238
1271,1271,0.1540298115399706
1272,1272,0.41340230298997965
1273,1273,0.14896697230689782
1274,1274,0.11350978057600823
1275,1275,0.6060568380368304
1276,1276,0.5743645310971451
1277,1277,0.13372118594100435
1278,1278,0.6748053353203664
1279,1279,0.16380364082244903
1280,1280,0.13080699072143337
1281,1281,0.8097415731239228
1282,1282,0.11398138361055334
1283,1283,0.8317187006107778
1284,1284,0.16524746065661808
1285,1285,0.20872006123866785
1286,1286,0.12095983721144672
1287,1287,0.8308193145259309
1288,1288,0.5548866363459888
1289,1289,0.09837847688886667
1290,1290,0.4759644710361489
1291,1291,0.34698694099730637
1292,1292,0.11562133814612095
1293,1293,0.3492255170159734
1294,1294,0.26237875053373816
1295,1295,0.6181280741351909
1296,1296,0.12520889943377847
1297,1297,0.7601378070185377
1298,1298,0.8033075469778688
1299,1299,0.20806308663471623
1300,1300,0.12373579552169761
1301,1301,0.8482945389315631
1302,1302,0.19442242711439336
1303,1303,0.12302370233413538
1304,1304,0.13451709892965238
1305,1305,0.22848076165538173
1306,1306,0.8183756369383561
1307,1307,0.765041590489699
1308,1308,0.28583078448267213
1309,1309,0.4334754884094617
1310,1310,0.8578895171496874
1311,1311,0.6059936909323557
1312,1312,0.2849422621223903
1313,1313,0.46719672140797536
1314,1314,0.7098559226725298
1315,1315,0.11754754820723362
1316,1316,0.15067494168998302
1317,1317,0.2798014190407047
1318,1318,0.8471772019398105
1319,1319,0.8749084152310503
1320,1320,0.3248193469402091
1321,1321,0.25823671614437804
1322,1322,0.1889991442712716
1323,1323,0.863426345263617
1324,1324,0.14454748093240538
1325,1325,0.17248028969625645
1326,1326,0.7126898869011832
1327,1327,0.15884025156978746
1328,1328,0.09674080870241708
1329,1329,0.3436347814190325
1330,1330,0.11444853161036306
1331,1331,0.21050490434049968
1332,1332,0.279638231194095
1333,1333,0.8139321403998737
1334,1334,0.8017549558523185
1335,1335,0.12816494601286804
1336,1336,0.12190713271402175
1337,1337,0.09246880445093494
1338,1338,0.10992046655050401
1339,1339,0.13980835625125815
1340,1340,0.12239224583116319
1341,1341,0.1608308209624987
1342,1342,0.4904837352536325
1343,1343,0.15150046619723065
1344,1344,0.33827349044871796
1345,1345,0.17337207142634697
1346,1346,0.27797013632271783
1347,1347,0.19975396249340235
1348,1348,0.4647831976825688
1349,1349,0.6245971003461138
1350,1350,0.8541792816721513
1351,1351,0.352171734790609
1352,1352,0.30988433764507184
1353,1353,0.8142738348640967
1354,1354,0.19778739353253033
1355,1355,0.2697699429151744
1356,1356,0.8469329702834743
1357,1357,0.14904742583725794
1358,1358,0.20268752274359167
1359,1359,0.12598638126602893
1360,1360,0.565634714629907
1361,1361,0.22710104025764488
1362,1362,0.1011073605630389
1363,1363,0.11437571032763355
1364,1364,0.11969573462759606
1365,1365,0.10859110001707845
1366,1366,0.16596314355127043
1367,1367,0.10797740230540419
1368,1368,0.29446093089990344
1369,1369,0.18173713838145372
1370,1370,0.7802579411739359
1371,1371,0.22606844286204314
1372,1372,0.30095339051433934
1373,1373,0.6911240448003793
1374,1374,0.23886198843849513
1375,1375,0.15637723605391404
1376,1376,0.6968127887499067
1377,1377,0.20065297370795226
1378,1378,0.13202355138135283
1379,1379,0.21023144772151167
1380,1380,0.7026090200514925
1381,1381,0.15522810806537557
1382,1382,0.40469736571301607
1383,1383,0.16735795710473386
1384,1384,0.12427228910878546
1385,1385,0.18244389499570252
1386,1386,0.10367969248335634
1387,1387,0.8174751879437709
1388,1388,0.1495669013515842
1389,1389,0.5044796872086451
1390,1390,0.8427837037353133
1391,1391,0.12691409311884766
1392,1392,0.14302612856471
1393,1393,0.7226652529044294
1394,1394,0.5217383623621711
1395,1395,0.11486203350748005
1396,1396,0.35596650751356745
1397,1397,0.13821736920200253
1398,1398,0.3163025910361197
1399,1399,0.7689944890151601
1400,1400,0.7752190518036823
1401,1401,0.22141453006378597
1402,1402,0.2369471730791615
1403,1403,0.10965311632666713
1404,1404,0.09578343106294217
1405,1405,0.15872260752179576
1406,1406,0.8323356605400767
1407,1407,0.2766769221567166
1408,1408,0.8364436154245193
1409,1409,0.7106967072099188
1410,1410,0.6917478079657909
1411,1411,0.1666396203974205
1412,1412,0.15435721317265233
1413,1413,0.6551970677316068
1414,1414,0.7225799914628328
1415,1415,0.8445518997905105
1416,1416,0.61139464960161
1417,1417,0.632397769073388
1418,1418,0.6205405954709908
1419,1419,0.19204084021251835
1420,1420,0.22118134332580056
1421,1421,0.17246375353805055
1422,1422,0.14553726593223693
1423,1423,0.2257390572561965
1424,1424,0.5698593525321032
1425,1425,0.739742857804798
1426,1426,0.8002973876181503
1427,1427,0.32052160166159577
1428,1428,0.19259108621265192
1429,1429,0.2163952095441324
1430,1430,0.43984202145991413
1431,1431,0.20580874586110187
1432,1432,0.41583245944256525
1433,1433,0.7368256946684142
1434,1434,0.6596542301694568
1435,1435,0.8109527391921414
1436,1436,0.17497559294099854
1437,1437,0.6260595556036425
1438,1438,0.7913653977987859
1439,1439,0.5901538477073416
1440,1440,0.10067670411591505
1441,1441,0.12662967736078354
1442,1442,0.2053131587946487
1443,1443,0.671316816361983
1444,1444,0.17681563882940846
1445,1445,0.7988229449521328
1446,1446,0.24811630717436958
1447,1447,0.7183306415516006
1448,1448,0.28417580584217556
1449,1449,0.1302734148633317
1450,1450,0.1191502726052884
1451,1451,0.7095553144762683
1452,1452,0.1735278541629223
1453,1453,0.6501758923832994
1454,1454,0.16540127962935586
1455,1455,0.11368156851229895
1456,1456,0.1647212742475067
1457,1457,0.8344435931971415
1458,1458,0.37325834456845625
1459,1459,0.3886751498338856
1460,1460,0.6134825101917161
1461,1461,0.13737743268434513
1462,1462,0.10746872725406147
1463,1463,0.7500966430794987
1464,1464,0.12373368096114339
1465,1465,0.45069318647614576
1466,1466,0.1338834159115028
1467,1467,0.22966123204270505
1468,1468,0.5566128303682558
1469,1469,0.6439983168662675
1470,1470,0.1724155729538146
1471,1471,0.14522525130599961
1472,1472,0.22631564565528786
1473,1473,0.402549972956281
1474,1474,0.14864576460170675
1475,1475,0.10441091617688812
1476,1476,0.8453085522072233
1477,1477,0.1358463553892562
1478,1478,0.8481694587728489
1479,1479,0.7814351367487828
1480,1480,0.11260233907592385
1481,1481,0.8521103266254273
1482,1482,0.21852511409548384
1483,1483,0.5703318366152537
1484,1484,0.12641176099386478
1485,1485,0.7781868689843908
1486,1486,0.7223317784973482
1487,1487,0.6719799202666646
1488,1488,0.14407445584865747
1489,1489,0.5167055504017167
1490,1490,0.3623094090898372
1491,1491,0.1714239762719058
1492,1492,0.2074986668032467
1493,1493,0.11678903541031625
1494,1494,0.8510347964299287
1495,1495,0.15430806685063864
1496,1496,0.20361802690656508
1497,1497,0.14302317462575792
1498,1498,0.17469101300708414
1499,1499,0.73369350648852
1500,1500,0.13283310106751733
1501,1501,0.6713105280414475
1502,1502,0.1279407843998862
1503,1503,0.8434100238211879
1504,1504,0.4727212590047949
1505,1505,0.7287028290606281
1506,1506,0.14605383697609542
1507,1507,0.37486628028898283
1508,1508,0.10397409965925736
1509,1509,0.14132483942730475
1510,1510,0.16149022328930812
1511,1511,0.2622840421470232
1512,1512,0.13827203393065138
1513,1513,0.13149520590706587
1514,1514,0.5101013977062895
1515,1515,0.7302121582795756
1516,1516,0.21744159126631918
1517,1517,0.5280419935619919
1518,1518,0.13770638449475653
1519,1519,0.18660020547635708
1520,1520,0.14114239642287624
1521,1521,0.25435945838564583
1522,1522,0.23218275100496324
1523,1523,0.5024065139529891
1524,1524,0.14287284617768115
1525,1525,0.6352800400538319
1526,1526,0.12429284175907393
1527,1527,0.4420029188912637
1528,1528,0.37048181034674726
1529,1529,0.6576496731141572
1530,1530,0.8171682221098122
1531,1531,0.1413802204516795
1532,1532,0.11652814846258033
1533,1533,0.18234648243024562
1534,1534,0.15270883810777605
1535,1535,0.34398559889832436
1536,1536,0.14922502309726027
1537,1537,0.16514360723600957
1538,1538,0.2598107722864991
1539,1539,0.26301265503500776
1540,1540,0.11852781519295069
1541,1541,0.7898475850317771
1542,1542,0.2729045956085164
1543,1543,0.14011030393581952
1544,1544,0.546775170327337
1545,1545,0.809838202418642
1546,1546,0.12628741769659566
1547,1547,0.8331294293912818
1548,1548,0.15416386963906845
1549,1549,0.14613382753835977
1550,1550,0.19174397656415068
1551,1551,0.26568164124492005
1552,1552,0.4016594891956195
1553,1553,0.826911384844691
1554,1554,0.14543062303337936
1555,1555,0.8011472215281477
1556,1556,0.31723325178676354
1557,1557,0.782124059586614
1558,1558,0.31544872319941547
1559,1559,0.6075548941505066
1560,1560,0.2625390644232025
1561,1561,0.2596219484746575
1562,1562,0.14050557253865384
1563,1563,0.22203210969763604
1564,1564,0.6061948988231544
1565,1565,0.8619427801401506
1566,1566,0.45427482066273134
1567,1567,0.14541603827536026
1568,1568,0.4925640645977128
1569,1569,0.10814115311583936
1570,1570,0.12433443947784908
1571,1571,0.1494794150771954
1572,1572,0.7486903460666112
1573,1573,0.6167756892595835
1574,1574,0.12499105582035087
1575,1575,0.17748438653503645
1576,1576,0.6452866131799787
1577,1577,0.3784100155992064
1578,1578,0.14393049427524315
1579,1579,0.11198589929159507
1580,1580,0.8309677152656758
1581,1581,0.26930485471851623
1582,1582,0.3545375664148146
1583,1583,0.549043611913701
1584,1584,0.16102703500673743
1585,1585,0.12374306658703468
1586,1586,0.14234592998362725
1587,1587,0.7358984745509333
1588,1588,0.1455211416701634
1589,1589,0.19397435674171182
1590,1590,0.8487758667870893
1591,1591,0.7509685766147852
1592,1592,0.762983880431946
1593,1593,0.25752663888942956
1594,1594,0.16647236076714433
1595,1595,0.16895539408609667
1596,1596,0.1926389107875391
1597,1597,0.1659709369870763
1598,1598,0.1904203670915375
1599,1599,0.13786653550250483
1600,1600,0.5991649153166746
1601,1601,0.8133643331038736
1602,1602,0.8024130096410343
1603,1603,0.2133165451175835
1604,1604,0.12890655830331216
