,row_id,prob
1070,1070,0.613312363983045
1071,1071,0.5297163522360006
1072,1072,0.4996166611038926
1073,1073,0.577194797449464
1074,1074,0.5168821295282442
1075,1075,0.49006297330037907
1076,1076,0.42323347217072216
1077,1077,0.5901910456038875
1078,1078,0.3921194989216071
1079,1079,0.45839358809153863
1080,1080,0.38007160101693027
1081,1081,0.40787792149514646
1082,1082,0.5875425365851107
1083,1083,0.3837019560862986
1084,1084,0.5988920121622066
1085,1085,0.5709551772754013
1086,1086,0.6118143015441404
1087,1087,0.413997000285971
1088,1088,0.4946348549787869
1089,1089,0.4368406799427461
1090,1090,0.3834837268822346
1091,1091,0.3702215649733304
1092,1092,0.4198197865060491
1093,1093,0.4874085910543669
1094,1094,0.35695500545042613
1095,1095,0.4502365098440101
1096,1096,0.5886827621794575
1097,1097,0.46869118974639495
1098,1098,0.4221538685398382
1099,1099,0.43360283654039317
1100,1100,0.39632207974741407
1101,1101,0.44922462980387284
1102,1102,0.42856564745110043
1103,1103,0.5543010866313232
1104,1104,0.4876923075481893
1105,1105,0.49787829880960527
1106,1106,0.46458012351964795
1107,1107,0.38225942086120196
1108,1108,0.4184126010616236
1109,1109,0.4729171989764226
1110,1110,0.36937058405495815
1111,1111,0.4110647441073258
1112,1112,0.4647694853508474
1113,1113,0.47566860985748105
1114,1114,0.4447741762544313
1115,1115,0.45300925263243813
1116,1116,0.5408774391907583
1117,1117,0.4782093300573794
1118,1118,0.3838315515091225
1119,1119,0.6253085167790658
1120,1120,0.5971801162970092
1121,1121,0.3659803903268083
1122,1122,0.394340241611617
1123,1123,0.5685325918780019
1124,1124,0.5958509292122569
1125,1125,0.5328005445404942
1126,1126,0.3884256833864927
1127,1127,0.5733599959672485
1128,1128,0.38273504425386295
1129,1129,0.6017403453924761
1130,1130,0.4178667084241587
1131,1131,0.3802463153746639
1132,1132,0.4020734166618828
1133,1133,0.45109175011034675
1134,1134,0.5384624366591932
1135,1135,0.6226761159676883
1136,1136,0.5916821151645677
1137,1137,0.44785099346869267
1138,1138,0.5641925995896947
1139,1139,0.40689377620597894
1140,1140,0.5934727223923353
1141,1141,0.4944920214143707
1142,1142,0.5782564623445616
1143,1143,0.44166442452296667
1144,1144,0.5171130849062514
1145,1145,0.4061923553701132
1146,1146,0.5659697992105119
1147,1147,0.43847445855543593
1148,1148,0.4883631697255981
1149,1149,0.5495946360054329
1150,1150,0.5168593726332105
1151,1151,0.4160526284334102
1152,1152,0.5946735443482193
1153,1153,0.5249815320076716
1154,1154,0.5871064349376255
1155,1155,0.6004190296664967
1156,1156,0.4388238525284053
1157,1157,0.5813389122057548
1158,1158,0.5586178126488299
1159,1159,0.619748210697041
1160,1160,0.47678840243036547
1161,1161,0.6127324907576182
1162,1162,0.39430535648079534
1163,1163,0.45701993157114484
1164,1164,0.3992243276349052
1165,1165,0.4708791997935782
1166,1166,0.48276300891265145
1167,1167,0.5613648451784977
1168,1168,0.3801352028673698
1169,1169,0.6010636324916332
1170,1170,0.6113604103149152
1171,1171,0.3987193778923718
1172,1172,0.5472458758569333
1173,1173,0.4749847255936186
1174,1174,0.5614442724094026
1175,1175,0.38956820461043923
1176,1176,0.462435380114716
1177,1177,0.42461262775953984
1178,1178,0.41871373841059345
1179,1179,0.3733645029249997
1180,1180,0.42630358195692863
1181,1181,0.44097460733693633
1182,1182,0.45230502392395194
1183,1183,0.5071159893132904
1184,1184,0.41689761053817637
1185,1185,0.5054718158805063
1186,1186,0.5115991822697737
1187,1187,0.48103778068347747
1188,1188,0.44308050164918483
1189,1189,0.6327878234186469
1190,1190,0.5119078760061735
1191,1191,0.3827360799080992
1192,1192,0.4595619428823662
1193,1193,0.4785288695996516
1194,1194,0.4355803086816833
1195,1195,0.4782567929355356
1196,1196,0.39191565683239815
1197,1197,0.4438354710406546
1198,1198,0.516058313608723
1199,1199,0.48382586798145494
1200,1200,0.3868442400096095
1201,1201,0.45055066982440223
1202,1202,0.5419578103064991
1203,1203,0.49629714756352017
1204,1204,0.5099646413179869
1205,1205,0.6256207552942417
1206,1206,0.3849815819766966
1207,1207,0.4329409641105241
1208,1208,0.6257712982586345
1209,1209,0.4365438348750474
1210,1210,0.4144726002302178
1211,1211,0.4611972543191154
1212,1212,0.540971692705423
1213,1213,0.567179044561031
1214,1214,0.4033647676775886
1215,1215,0.6319943242827775
1216,1216,0.5590809237508317
1217,1217,0.43558644527879375
1218,1218,0.4340873094367887
1219,1219,0.5429215447012504
1220,1220,0.3893043968784641
1221,1221,0.580442536600381
1222,1222,0.6159278975489054
1223,1223,0.5338583408253037
1224,1224,0.44938860785876145
1225,1225,0.41503509997715965
1226,1226,0.616426924687258
1227,1227,0.3974120113030858
1228,1228,0.6257073583963301
1229,1229,0.37459461894478896
1230,1230,0.39625642531729743
1231,1231,0.4090156907800601
1232,1232,0.6241301887380198
1233,1233,0.5234930797055233
1234,1234,0.36322443221212836
1235,1235,0.6063774683501872
1236,1236,0.4950464472792609
1237,1237,0.5316728377624885
1238,1238,0.5602821115382224
1239,1239,0.5181550887715554
1240,1240,0.42414612813525643
1241,1241,0.5658170141574862
1242,1242,0.5747896073592129
1243,1243,0.4213498689804072
1244,1244,0.5849172841916787
1245,1245,0.4015542664254029
1246,1246,0.47173901477532176
1247,1247,0.4566055774486489
1248,1248,0.4632823751089516
1249,1249,0.42004494537650033
1250,1250,0.3997836342949418
1251,1251,0.3705331811284799
1252,1252,0.4708252312138013
1253,1253,0.5342115312631608
1254,1254,0.5996152731443019
1255,1255,0.4183105171712116
1256,1256,0.3777130594150128
1257,1257,0.44753634537752934
1258,1258,0.607220743244573
1259,1259,0.47133789843517465
1260,1260,0.5856479267376576
1261,1261,0.3709869012076762
1262,1262,0.3841391738105657
1263,1263,0.4257829413412523
1264,1264,0.36503479994400323
1265,1265,0.57013107833671
1266,1266,0.4245413626570428
1267,1267,0.5675761191934312
1268,1268,0.44428192259048094
1269,1269,0.5776113643948644
1270,1270,0.6234043124836391
1271,1271,0.41518955595812584
1272,1272,0.5559031387066627
1273,1273,0.4151687762809414
1274,1274,0.3834746611344396
1275,1275,0.6053608461603427
1276,1276,0.4521840826954623
1277,1277,0.42804262210901295
1278,1278,0.5309458466348376
1279,1279,0.43728486669780375
1280,1280,0.37522595120088204
1281,1281,0.5857923460869561
1282,1282,0.37709734056734256
1283,1283,0.5947870362716163
1284,1284,0.4241316618027505
1285,1285,0.44504517743931765
1286,1286,0.36865958267205745
1287,1287,0.567228937728058
1288,1288,0.4513584271700948
1289,1289,0.3757738193404677
1290,1290,0.5802485247423764
1291,1291,0.39415255295362905
1292,1292,0.3708940671611797
1293,1293,0.39697216173369004
1294,1294,0.47565055345420826
1295,1295,0.5961409668766267
1296,1296,0.4113594473206719
1297,1297,0.5572437475482135
1298,1298,0.5755458289253605
1299,1299,0.4430870286973355
1300,1300,0.39164242559882523
1301,1301,0.6172504515723192
1302,1302,0.4579277267801885
1303,1303,0.38165380495117085
1304,1304,0.39252297081863263
1305,1305,0.43828850122398266
1306,1306,0.5651452739204241
1307,1307,0.5762452257325585
1308,1308,0.4914791699761404
1309,1309,0.577000229765513
1310,1310,0.6156180356604095
1311,1311,0.6115506703639966
1312,1312,0.5021012465820096
1313,1313,0.5721293814367864
1314,1314,0.4822722228610069
1315,1315,0.3729283937708059
1316,1316,0.38445693699161265
1317,1317,0.4946737615199937
1318,1318,0.622590267221835
1319,1319,0.6353349608664598
1320,1320,0.5181362540935097
1321,1321,0.47651649622286013
1322,1322,0.43350265866092386
1323,1323,0.6256000595635403
1324,1324,0.39695990896831435
1325,1325,0.4190870683014477
1326,1326,0.5314404331677476
1327,1327,0.4069248484603956
1328,1328,0.3506059551137045
1329,1329,0.37969818397433236
1330,1330,0.38201751886865537
1331,1331,0.4785937919562232
1332,1332,0.45759117946553596
1333,1333,0.5673131371280389
1334,1334,0.5905324977513932
1335,1335,0.4006593078218543
1336,1336,0.37851751400198097
1337,1337,0.35430618235377487
1338,1338,0.3788417010329518
1339,1339,0.40224698816525006
1340,1340,0.3797310638590455
1341,1341,0.40503309967588275
1342,1342,0.4525775740624189
1343,1343,0.40034776821033197
1344,1344,0.5329743081241036
1345,1345,0.4160746165641542
1346,1346,0.4677668233206583
1347,1347,0.4291724502239255
1348,1348,0.5532106254645746
1349,1349,0.49980043714528677
1350,1350,0.6237507452025977
1351,1351,0.5224799696534436
1352,1352,0.5027709038783775
1353,1353,0.592226097998766
1354,1354,0.43084884269346607
1355,1355,0.47501078900557914
1356,1356,0.6146437897145154
1357,1357,0.4118934647961378
1358,1358,0.42720959727750885
1359,1359,0.38881719752622806
1360,1360,0.5851632318165401
1361,1361,0.4630837174355723
1362,1362,0.3684387536739061
1363,1363,0.3893808669475766
1364,1364,0.3857167329414862
1365,1365,0.3687009379184992
1366,1366,0.4211869050225941
1367,1367,0.37385926137095477
1368,1368,0.5250911653396473
1369,1369,0.41435608415669156
1370,1370,0.5579645734736325
1371,1371,0.46192039589829914
1372,1372,0.5132314441898064
1373,1373,0.5212562434760754
1374,1374,0.4569570479536121
1375,1375,0.39951365562983393
1376,1376,0.5165537531034086
1377,1377,0.39641386422564634
1378,1378,0.3885750053482933
1379,1379,0.4577300863200218
1380,1380,0.546980083225324
1381,1381,0.4406141638898739
1382,1382,0.3858464187565873
1383,1383,0.42230909582054854
1384,1384,0.39683468999213795
1385,1385,0.4344629756144071
1386,1386,0.3650065370972856
1387,1387,0.5814205844558397
1388,1388,0.4026676269737921
1389,1389,0.4263834385195856
1390,1390,0.6244565633627248
1391,1391,0.3798046741928339
1392,1392,0.3800254315735913
1393,1393,0.6159517505832967
1394,1394,0.4250647906149256
1395,1395,0.3754631489607946
1396,1396,0.5429773410657981
1397,1397,0.4057855032405261
1398,1398,0.5147066226891369
1399,1399,0.5716269016045438
1400,1400,0.6234663778781476
1401,1401,0.44662141827616875
1402,1402,0.4468413603692089
1403,1403,0.3778487770914464
1404,1404,0.3659947700025577
1405,1405,0.4077191345017283
1406,1406,0.6075843439336969
1407,1407,0.4900706398741187
1408,1408,0.61033023405539
1409,1409,0.5122189436385061
1410,1410,0.5322088103024376
1411,1411,0.4173089107064597
1412,1412,0.39706432218601967
1413,1413,0.5090616546753497
1414,1414,0.5692807674096695
1415,1415,0.624518589877382
1416,1416,0.6012135440415626
1417,1417,0.4952052286107752
1418,1418,0.4657838383259877
1419,1419,0.4378638151798643
1420,1420,0.45151577006324306
1421,1421,0.42010597197893473
1422,1422,0.3967944770129293
1423,1423,0.4609718414459258
1424,1424,0.45920634630859974
1425,1425,0.5503184734708582
1426,1426,0.5873428745469662
1427,1427,0.5120799386454136
1428,1428,0.4358486001560834
1429,1429,0.4515740998142507
1430,1430,0.5705466673480549
1431,1431,0.4706201532761657
1432,1432,0.41123838476292407
1433,1433,0.5243115608996208
1434,1434,0.5202596819649822
1435,1435,0.5798082602583364
1436,1436,0.4288609820348069
1437,1437,0.473095190263062
1438,1438,0.5745593931026545
1439,1439,0.480304457409823
1440,1440,0.34706029523577975
1441,1441,0.3944900405261031
1442,1442,0.4202530042127221
1443,1443,0.5022734027144992
1444,1444,0.4149977654803349
1445,1445,0.5667963686155963
1446,1446,0.4751425841262488
1447,1447,0.634813916419972
1448,1448,0.4800161329696794
1449,1449,0.4020084803539731
1450,1450,0.3700209807321412
1451,1451,0.495881413701096
1452,1452,0.43228733198056196
1453,1453,0.4967570783466771
1454,1454,0.41382006524285836
1455,1455,0.37386384181839005
1456,1456,0.40508882100206617
1457,1457,0.6150287177500459
1458,1458,0.5357191356811098
1459,1459,0.5499401266096793
1460,1460,0.5084109990388946
1461,1461,0.40073577342189254
1462,1462,0.3721061137226817
1463,1463,0.5435196882837898
1464,1464,0.38090192531164807
1465,1465,0.566868005632018
1466,1466,0.39994436341522765
1467,1467,0.44714971965694045
1468,1468,0.5699957603855574
1469,1469,0.501190087608093
1470,1470,0.4407418056383589
1471,1471,0.41493463093616983
1472,1472,0.482725514620477
1473,1473,0.5575389666720569
1474,1474,0.424369017244098
1475,1475,0.3659897697439233
1476,1476,0.6187788426795516
1477,1477,0.3939715012901775
1478,1478,0.6223094674077414
1479,1479,0.5911653817698219
1480,1480,0.37819944073639294
1481,1481,0.6248581957093279
1482,1482,0.44938856964865215
1483,1483,0.4491413199874278
1484,1484,0.39433125374330874
1485,1485,0.554978940312611
1486,1486,0.5700325691380246
1487,1487,0.47071422425604625
1488,1488,0.4063809821673249
1489,1489,0.44155238884788756
1490,1490,0.38520974251968204
1491,1491,0.42076956197308385
1492,1492,0.4397782045459703
1493,1493,0.3695511847598544
1494,1494,0.5896042958531972
1495,1495,0.41592393853113707
1496,1496,0.470329519728817
1497,1497,0.3991525912762056
1498,1498,0.41651846646349744
1499,1499,0.5216012701399892
1500,1500,0.4082438401525592
1501,1501,0.5107969433508195
1502,1502,0.3819682345771829
1503,1503,0.6060984363553663
1504,1504,0.4381421675626226
1505,1505,0.5337070658218517
1506,1506,0.4024740720076199
1507,1507,0.4067888483677192
1508,1508,0.3695962524142634
1509,1509,0.4044831914663504
1510,1510,0.42565587595130683
1511,1511,0.503899768221471
1512,1512,0.4148962839766188
1513,1513,0.3746548347657271
1514,1514,0.5912438685487592
1515,1515,0.5471738310280471
1516,1516,0.46866625789345945
1517,1517,0.43331334496660273
1518,1518,0.4147749537354601
1519,1519,0.4231410647314869
1520,1520,0.39310314501183324
1521,1521,0.47431590384673494
1522,1522,0.4513878489893567
1523,1523,0.432466828956673
1524,1524,0.4006116570714086
1525,1525,0.4847587285552987
1526,1526,0.39210742446821606
1527,1527,0.5351879147755391
1528,1528,0.5415198291224088
1529,1529,0.4925916418645969
1530,1530,0.5755092545573588
1531,1531,0.37148495661897296
1532,1532,0.37423368610957264
1533,1533,0.4400912838147793
1534,1534,0.4290845521310911
1535,1535,0.3869329490203395
1536,1536,0.4168190966678053
1537,1537,0.4378763603311956
1538,1538,0.4618210357663153
1539,1539,0.4723195566914131
1540,1540,0.37361744731569446
1541,1541,0.5891463328773702
1542,1542,0.49603359004337894
1543,1543,0.4295684865392329
1544,1544,0.46920122754758403
1545,1545,0.6059334820771317
1546,1546,0.39770457525817
1547,1547,0.6203388735889689
1548,1548,0.4399075507959934
1549,1549,0.40807532375969835
1550,1550,0.4352745948544238
1551,1551,0.48511256115337426
1552,1552,0.540934335574207
1553,1553,0.6035737746311135
1554,1554,0.41221737884138304
1555,1555,0.5941976023155163
1556,1556,0.5049878091944996
1557,1557,0.5788430970458867
1558,1558,0.5414050569201121
1559,1559,0.4792051360896573
1560,1560,0.4789171373171194
1561,1561,0.46585875717181846
1562,1562,0.3984573959690142
1563,1563,0.4640156180393797
1564,1564,0.43752246001514494
1565,1565,0.6286246815345505
1566,1566,0.4062320451519549
1567,1567,0.4206556008946034
1568,1568,0.44586960755632754
1569,1569,0.3726606230002109
1570,1570,0.39194615794983945
1571,1571,0.4127745887642938
1572,1572,0.5377679797461935
1573,1573,0.481464550278658
1574,1574,0.37646136531713476
1575,1575,0.43336892004450417
1576,1576,0.5036855966629057
1577,1577,0.5337095471058367
1578,1578,0.3846414155444933
1579,1579,0.3774198543402242
1580,1580,0.6101530292039637
1581,1581,0.4981629480724804
1582,1582,0.5235404879608136
1583,1583,0.44914432659433895
1584,1584,0.40145652450891645
1585,1585,0.3875399766445066
1586,1586,0.3862619670405096
1587,1587,0.5205359574560718
1588,1588,0.3945036950631937
1589,1589,0.4318907228221157
1590,1590,0.6146601277568492
1591,1591,0.54018655405386
1592,1592,0.5249911710936079
1593,1593,0.46220531701951123
1594,1594,0.4171469037632251
1595,1595,0.43457053498321246
1596,1596,0.4497913871545447
1597,1597,0.40777859878378714
1598,1598,0.3913949891645446
1599,1599,0.3823458223713551
1600,1600,0.5918926864013809
1601,1601,0.5828408463270283
1602,1602,0.539730660931025
1603,1603,0.4497432877851467
1604,1604,0.3731764075278071
1605,1605,0.38002681057283605
1606,1606,0.510716106122619
1607,1607,0.5477199658085758
1608,1608,0.5967641883253852
1609,1609,0.4452237497994541
1610,1610,0.3817004411817248
1611,1611,0.4325984140459081
1612,1612,0.3911001213693574
1613,1613,0.41691443072989964
1614,1614,0.5785841366047999
1615,1615,0.5732755542465677
1616,1616,0.4635203072225177
1617,1617,0.42004421659643854
1618,1618,0.3814402115123589
1619,1619,0.4271562190720262
1620,1620,0.4053485787260117
1621,1621,0.5238337945851494
